"run","tick","FlagC"
9,103.0,2
9,104.0,2
9,105.0,2
9,106.0,2
9,107.0,2
9,108.0,2
9,109.0,2
9,110.0,2
9,111.0,2
9,112.0,2
9,113.0,2
9,114.0,2
9,115.0,2
9,116.0,2
9,117.0,2
9,118.0,2
9,119.0,2
9,120.0,2
9,121.0,2
9,122.0,2
9,123.0,2
9,124.0,2
9,125.0,2
9,126.0,2
9,127.0,2
9,128.0,2
9,129.0,2
9,130.0,2
9,131.0,2
9,132.0,2
9,133.0,2
9,134.0,2
9,135.0,1
9,136.0,1
9,137.0,1
9,138.0,1
9,139.0,1
9,140.0,1
9,141.0,1
9,142.0,1
9,143.0,1
9,144.0,1
9,145.0,1
9,146.0,1
9,147.0,1
9,148.0,1
9,149.0,1
9,150.0,1
9,151.0,1
9,152.0,1
9,153.0,1
9,154.0,1
9,155.0,1
9,156.0,1
9,157.0,0
11,1.0,23
11,2.0,23
11,3.0,23
11,4.0,22
11,5.0,21
11,6.0,21
11,7.0,21
11,8.0,21
11,9.0,20
11,10.0,20
11,11.0,20
11,12.0,20
11,13.0,20
11,14.0,20
11,15.0,20
11,16.0,20
11,17.0,19
11,18.0,19
11,19.0,19
11,20.0,19
11,21.0,19
11,22.0,19
11,23.0,19
11,24.0,19
11,25.0,19
11,26.0,19
11,27.0,18
11,28.0,18
11,29.0,18
11,30.0,18
11,31.0,17
11,32.0,17
11,33.0,17
11,34.0,17
11,35.0,17
11,36.0,16
11,37.0,16
11,38.0,16
11,39.0,16
11,40.0,15
11,41.0,15
11,42.0,15
11,43.0,15
11,44.0,15
11,45.0,15
11,46.0,14
11,47.0,14
11,48.0,14
11,49.0,14
11,50.0,14
11,51.0,14
11,52.0,14
11,53.0,14
11,54.0,14
11,55.0,13
11,56.0,13
11,57.0,12
11,58.0,12
11,59.0,11
11,60.0,11
11,61.0,11
11,62.0,10
11,63.0,9
11,64.0,7
11,65.0,7
11,66.0,7
11,67.0,6
11,68.0,6
11,69.0,6
11,70.0,6
11,71.0,6
11,72.0,6
11,73.0,6
11,74.0,6
11,75.0,6
11,76.0,6
11,77.0,6
11,78.0,6
11,79.0,6
11,80.0,6
11,81.0,6
11,82.0,6
11,83.0,6
11,84.0,6
11,85.0,6
11,86.0,6
11,87.0,6
11,88.0,6
11,89.0,6
11,90.0,6
11,91.0,6
11,92.0,6
11,93.0,6
11,94.0,6
11,95.0,6
11,96.0,6
11,97.0,6
11,98.0,6
11,99.0,6
11,100.0,6
11,101.0,6
11,102.0,6
11,103.0,6
11,104.0,6
11,105.0,6
11,106.0,6
11,107.0,6
11,108.0,6
11,109.0,6
11,110.0,6
11,111.0,6
11,112.0,5
11,113.0,5
11,114.0,5
11,115.0,5
11,116.0,5
11,117.0,5
11,118.0,5
11,119.0,5
11,120.0,5
11,121.0,5
11,122.0,5
11,123.0,5
11,124.0,5
11,125.0,5
11,126.0,5
11,127.0,5
11,128.0,5
11,129.0,5
11,130.0,5
11,131.0,5
11,132.0,5
11,133.0,5
11,134.0,5
11,135.0,5
11,136.0,5
11,137.0,5
11,138.0,5
11,139.0,5
11,140.0,5
11,141.0,5
11,142.0,5
11,143.0,5
11,144.0,5
11,145.0,5
11,146.0,5
11,147.0,5
11,148.0,5
11,149.0,5
11,150.0,5
11,151.0,5
11,152.0,5
11,153.0,5
11,154.0,5
11,155.0,5
11,156.0,5
11,157.0,5
11,158.0,5
11,159.0,5
11,160.0,5
11,161.0,5
11,162.0,5
11,163.0,5
11,164.0,5
11,165.0,5
11,166.0,5
11,167.0,5
11,168.0,5
11,169.0,5
11,170.0,5
11,171.0,5
11,172.0,5
11,173.0,5
11,174.0,5
11,175.0,5
11,176.0,5
11,177.0,5
11,178.0,5
11,179.0,5
11,180.0,5
11,181.0,5
11,182.0,4
11,183.0,4
11,184.0,4
11,185.0,4
11,186.0,4
11,187.0,3
11,188.0,3
11,189.0,3
11,190.0,3
11,191.0,3
11,192.0,3
11,193.0,3
11,194.0,3
11,195.0,3
11,196.0,3
11,197.0,3
11,198.0,3
11,199.0,3
11,200.0,3
11,201.0,3
11,202.0,3
11,203.0,3
11,204.0,3
11,205.0,3
11,206.0,3
11,207.0,3
11,208.0,3
11,209.0,3
11,210.0,3
11,211.0,3
11,212.0,3
11,213.0,3
11,214.0,2
11,215.0,2
11,216.0,2
11,217.0,2
11,218.0,2
11,219.0,2
11,220.0,2
11,221.0,2
11,222.0,2
11,223.0,2
11,224.0,2
11,225.0,2
11,226.0,2
11,227.0,2
11,228.0,2
11,229.0,2
11,230.0,2
11,231.0,2
11,232.0,2
11,233.0,2
11,234.0,2
11,235.0,2
11,236.0,2
11,237.0,2
11,238.0,2
11,239.0,2
11,240.0,2
11,241.0,2
11,242.0,2
11,243.0,2
11,244.0,2
11,245.0,2
11,246.0,2
11,247.0,2
11,248.0,2
11,249.0,2
11,250.0,2
11,251.0,2
11,252.0,2
11,253.0,2
11,254.0,2
11,255.0,2
11,256.0,2
11,257.0,2
11,258.0,2
11,259.0,2
11,260.0,2
11,261.0,2
11,262.0,2
11,263.0,2
11,264.0,2
11,265.0,2
11,266.0,1
11,267.0,1
11,268.0,1
11,269.0,1
11,270.0,1
11,271.0,1
11,272.0,1
11,273.0,1
11,274.0,1
11,275.0,1
11,276.0,1
11,277.0,1
11,278.0,1
11,279.0,1
11,280.0,1
11,281.0,1
11,282.0,1
11,283.0,0
13,1.0,25
13,2.0,25
13,3.0,25
13,4.0,25
13,5.0,25
13,6.0,24
13,7.0,24
13,8.0,24
13,9.0,24
13,10.0,24
13,11.0,24
13,12.0,24
13,13.0,24
13,14.0,24
13,15.0,24
13,16.0,24
13,17.0,24
13,18.0,24
13,19.0,24
13,20.0,24
13,21.0,24
13,22.0,24
13,23.0,24
13,24.0,24
13,25.0,24
13,26.0,24
13,27.0,24
13,28.0,24
13,29.0,24
13,30.0,24
13,31.0,24
13,32.0,23
13,33.0,23
13,34.0,23
13,35.0,23
13,36.0,23
13,37.0,23
13,38.0,23
13,39.0,23
13,40.0,23
13,41.0,23
13,42.0,23
13,43.0,22
13,44.0,22
13,45.0,22
13,46.0,22
13,47.0,22
13,48.0,22
13,49.0,22
13,50.0,22
13,51.0,22
13,52.0,22
13,53.0,22
13,54.0,22
13,55.0,22
13,56.0,22
13,57.0,22
13,58.0,21
13,59.0,21
13,60.0,21
13,61.0,20
13,62.0,20
13,63.0,20
13,64.0,20
13,65.0,20
13,66.0,19
13,67.0,19
13,68.0,19
13,69.0,19
13,70.0,19
13,71.0,19
13,72.0,19
13,73.0,19
13,74.0,19
13,75.0,18
13,76.0,17
13,77.0,17
13,78.0,17
13,79.0,16
13,80.0,16
13,81.0,16
13,82.0,16
13,83.0,16
13,84.0,16
13,85.0,16
13,86.0,16
13,87.0,15
13,88.0,14
13,89.0,14
13,90.0,13
13,91.0,13
13,92.0,13
13,93.0,13
13,94.0,13
13,95.0,13
13,96.0,13
13,97.0,13
13,98.0,13
13,99.0,12
13,100.0,12
13,101.0,12
13,102.0,12
13,103.0,12
13,104.0,12
13,105.0,12
13,106.0,12
13,107.0,12
13,108.0,12
13,109.0,12
13,110.0,11
13,111.0,11
13,112.0,11
13,113.0,11
13,114.0,11
13,115.0,11
13,116.0,11
13,117.0,11
13,118.0,11
13,119.0,11
13,120.0,11
13,121.0,11
13,122.0,11
13,123.0,11
13,124.0,11
13,125.0,11
13,126.0,11
13,127.0,11
13,128.0,11
13,129.0,11
13,130.0,11
13,131.0,11
13,132.0,10
13,133.0,10
13,134.0,10
13,135.0,10
13,136.0,10
13,137.0,10
13,138.0,10
13,139.0,9
13,140.0,9
13,141.0,9
13,142.0,9
13,143.0,9
13,144.0,9
13,145.0,9
13,146.0,9
13,147.0,9
13,148.0,9
13,149.0,8
13,150.0,8
13,151.0,8
13,152.0,8
13,153.0,7
13,154.0,7
13,155.0,7
13,156.0,7
13,157.0,7
13,158.0,7
13,159.0,7
13,160.0,7
13,161.0,7
13,162.0,7
13,163.0,6
13,164.0,6
13,165.0,6
13,166.0,6
13,167.0,6
13,168.0,6
13,169.0,6
13,170.0,6
13,171.0,6
13,172.0,6
13,173.0,6
13,174.0,6
13,175.0,6
13,176.0,6
13,177.0,6
13,178.0,6
13,179.0,6
13,180.0,6
13,181.0,6
13,182.0,6
13,183.0,5
13,184.0,5
13,185.0,5
13,186.0,5
13,187.0,4
13,188.0,4
13,189.0,4
13,190.0,4
13,191.0,4
13,192.0,4
13,193.0,4
13,194.0,4
13,195.0,4
13,196.0,4
13,197.0,4
13,198.0,4
13,199.0,4
13,200.0,4
13,201.0,4
13,202.0,4
13,203.0,4
13,204.0,4
13,205.0,4
13,206.0,4
13,207.0,4
13,208.0,4
13,209.0,4
13,210.0,4
13,211.0,4
13,212.0,4
13,213.0,4
13,214.0,4
13,215.0,4
13,216.0,4
13,217.0,4
13,218.0,4
13,219.0,4
13,220.0,4
13,221.0,4
13,222.0,4
13,223.0,4
13,224.0,4
13,225.0,4
13,226.0,4
13,227.0,4
13,228.0,4
13,229.0,4
13,230.0,4
13,231.0,4
13,232.0,4
13,233.0,4
13,234.0,4
13,235.0,4
13,236.0,4
13,237.0,4
13,238.0,4
13,239.0,4
13,240.0,4
13,241.0,4
13,242.0,4
13,243.0,4
13,244.0,4
13,245.0,4
13,246.0,4
13,247.0,4
13,248.0,4
13,249.0,4
13,250.0,4
13,251.0,4
13,252.0,4
13,253.0,4
13,254.0,4
13,255.0,4
13,256.0,3
13,257.0,3
13,258.0,3
13,259.0,3
13,260.0,3
13,261.0,3
13,262.0,3
13,263.0,3
13,264.0,3
13,265.0,3
13,266.0,3
13,267.0,3
13,268.0,3
13,269.0,3
13,270.0,3
13,271.0,3
13,272.0,3
13,273.0,3
13,274.0,3
13,275.0,3
13,276.0,3
13,277.0,3
13,278.0,3
13,279.0,3
13,280.0,3
13,281.0,3
13,282.0,3
13,283.0,3
13,284.0,3
13,285.0,3
13,286.0,3
13,287.0,3
13,288.0,3
13,289.0,3
13,290.0,3
13,291.0,3
13,292.0,3
13,293.0,3
13,294.0,3
13,295.0,3
13,296.0,3
13,297.0,3
13,298.0,3
13,299.0,3
13,300.0,3
13,301.0,3
13,302.0,3
13,303.0,3
13,304.0,3
13,305.0,3
13,306.0,3
13,307.0,3
13,308.0,3
13,309.0,3
13,310.0,3
13,311.0,3
13,312.0,3
13,313.0,3
13,314.0,3
13,315.0,3
13,316.0,3
13,317.0,3
13,318.0,3
13,319.0,3
13,320.0,3
13,321.0,3
13,322.0,3
13,323.0,3
13,324.0,3
13,325.0,3
13,326.0,3
13,327.0,3
13,328.0,3
13,329.0,3
13,330.0,3
13,331.0,3
13,332.0,3
13,333.0,3
13,334.0,3
13,335.0,3
13,336.0,3
13,337.0,3
13,338.0,3
13,339.0,3
13,340.0,3
13,341.0,3
13,342.0,3
13,343.0,3
13,344.0,3
13,345.0,3
13,346.0,3
13,347.0,3
13,348.0,3
13,349.0,3
13,350.0,3
13,351.0,3
13,352.0,3
13,353.0,3
13,354.0,3
13,355.0,3
13,356.0,3
13,357.0,3
13,358.0,3
13,359.0,3
13,360.0,2
13,361.0,2
13,362.0,2
13,363.0,2
13,364.0,2
13,365.0,2
13,366.0,2
13,367.0,2
13,368.0,2
13,369.0,2
13,370.0,2
13,371.0,2
13,372.0,2
13,373.0,2
13,374.0,2
13,375.0,2
13,376.0,2
13,377.0,2
13,378.0,2
13,379.0,2
13,380.0,2
13,381.0,2
13,382.0,2
13,383.0,2
13,384.0,2
13,385.0,2
13,386.0,2
13,387.0,2
13,388.0,2
13,389.0,2
13,390.0,2
13,391.0,2
13,392.0,2
13,393.0,2
13,394.0,2
13,395.0,2
13,396.0,2
13,397.0,2
13,398.0,2
13,399.0,2
13,400.0,2
13,401.0,2
13,402.0,2
13,403.0,2
13,404.0,2
13,405.0,2
13,406.0,1
13,407.0,1
13,408.0,1
13,409.0,1
13,410.0,1
13,411.0,1
13,412.0,1
13,413.0,1
13,414.0,1
13,415.0,1
13,416.0,1
13,417.0,1
13,418.0,1
13,419.0,1
13,420.0,1
13,421.0,0
15,1.0,25
15,2.0,25
15,3.0,25
15,4.0,25
15,5.0,23
15,6.0,23
15,7.0,23
15,8.0,23
15,9.0,23
15,10.0,23
15,11.0,21
15,12.0,20
15,13.0,20
15,14.0,18
15,15.0,18
15,16.0,17
15,17.0,17
15,18.0,17
15,19.0,16
15,20.0,16
15,21.0,14
15,22.0,14
15,23.0,14
15,24.0,14
15,25.0,14
15,26.0,12
15,27.0,12
15,28.0,12
15,29.0,11
15,30.0,11
15,31.0,10
15,32.0,10
15,33.0,10
15,34.0,10
15,35.0,9
15,36.0,8
15,37.0,7
15,38.0,7
15,39.0,7
15,40.0,7
15,41.0,7
15,42.0,7
15,43.0,7
15,44.0,7
15,45.0,7
15,46.0,7
15,47.0,7
15,48.0,6
15,49.0,6
15,50.0,6
15,51.0,6
15,52.0,6
15,53.0,6
15,54.0,6
15,55.0,6
15,56.0,6
15,57.0,6
15,58.0,6
15,59.0,6
15,60.0,6
15,61.0,6
15,62.0,6
15,63.0,6
15,64.0,6
15,65.0,6
15,66.0,6
15,67.0,6
15,68.0,6
15,69.0,6
15,70.0,6
15,71.0,6
15,72.0,6
15,73.0,6
15,74.0,6
15,75.0,6
15,76.0,6
15,77.0,6
15,78.0,6
15,79.0,6
15,80.0,6
15,81.0,6
15,82.0,6
15,83.0,6
15,84.0,6
15,85.0,6
15,86.0,6
15,87.0,6
15,88.0,6
15,89.0,6
15,90.0,6
15,91.0,6
15,92.0,6
15,93.0,6
15,94.0,6
15,95.0,6
15,96.0,6
15,97.0,6
15,98.0,6
15,99.0,6
15,100.0,6
15,101.0,6
15,102.0,6
15,103.0,6
15,104.0,5
15,105.0,5
15,106.0,5
15,107.0,5
15,108.0,5
15,109.0,5
15,110.0,5
15,111.0,5
15,112.0,5
15,113.0,5
15,114.0,5
15,115.0,5
15,116.0,5
15,117.0,4
15,118.0,4
15,119.0,4
15,120.0,4
15,121.0,4
15,122.0,4
15,123.0,4
15,124.0,4
15,125.0,4
15,126.0,4
15,127.0,4
15,128.0,4
15,129.0,4
15,130.0,3
15,131.0,3
15,132.0,3
15,133.0,3
15,134.0,3
15,135.0,3
15,136.0,3
15,137.0,3
15,138.0,3
15,139.0,3
15,140.0,3
15,141.0,3
15,142.0,3
15,143.0,3
15,144.0,3
15,145.0,3
15,146.0,3
15,147.0,3
15,148.0,3
15,149.0,3
15,150.0,3
15,151.0,3
15,152.0,3
15,153.0,3
15,154.0,3
15,155.0,3
15,156.0,3
15,157.0,3
15,158.0,3
15,159.0,3
15,160.0,3
15,161.0,3
15,162.0,3
15,163.0,3
15,164.0,3
15,165.0,3
15,166.0,3
15,167.0,3
15,168.0,3
15,169.0,3
15,170.0,3
15,171.0,3
15,172.0,3
15,173.0,3
15,174.0,3
15,175.0,3
15,176.0,3
15,177.0,3
15,178.0,3
15,179.0,3
15,180.0,3
15,181.0,3
15,182.0,3
15,183.0,3
15,184.0,3
15,185.0,3
15,186.0,3
15,187.0,3
15,188.0,2
15,189.0,2
15,190.0,2
15,191.0,2
15,192.0,2
15,193.0,2
15,194.0,2
15,195.0,2
15,196.0,2
15,197.0,2
15,198.0,2
15,199.0,2
15,200.0,2
15,201.0,2
15,202.0,2
15,203.0,2
15,204.0,2
15,205.0,2
15,206.0,1
15,207.0,1
15,208.0,1
15,209.0,1
15,210.0,1
15,211.0,1
15,212.0,1
15,213.0,1
15,214.0,1
15,215.0,1
15,216.0,1
15,217.0,1
15,218.0,1
15,219.0,1
15,220.0,1
15,221.0,1
15,222.0,1
15,223.0,1
15,224.0,1
15,225.0,1
15,226.0,1
15,227.0,1
15,228.0,1
15,229.0,1
15,230.0,1
15,231.0,1
15,232.0,1
15,233.0,1
15,234.0,1
15,235.0,1
15,236.0,1
15,237.0,1
15,238.0,1
15,239.0,1
15,240.0,1
15,241.0,1
15,242.0,1
15,243.0,1
15,244.0,1
15,245.0,1
15,246.0,1
15,247.0,1
15,248.0,1
15,249.0,1
15,250.0,1
15,251.0,1
15,252.0,0
17,1.0,25
17,2.0,25
17,3.0,23
17,4.0,23
17,5.0,23
17,6.0,23
17,7.0,23
17,8.0,23
17,9.0,23
17,10.0,22
17,11.0,22
17,12.0,22
17,13.0,21
17,14.0,21
17,15.0,21
17,16.0,21
17,17.0,21
17,18.0,21
17,19.0,21
17,20.0,20
17,21.0,20
17,22.0,20
17,23.0,20
17,24.0,20
17,25.0,19
17,26.0,19
17,27.0,18
17,28.0,18
17,29.0,18
17,30.0,17
17,31.0,17
17,32.0,16
17,33.0,16
17,34.0,16
17,35.0,16
17,36.0,15
17,37.0,14
17,38.0,13
17,39.0,11
17,40.0,11
17,41.0,11
17,42.0,11
17,43.0,11
17,44.0,11
17,45.0,11
17,46.0,11
17,47.0,11
17,48.0,11
17,49.0,11
17,50.0,11
17,51.0,10
17,52.0,10
17,53.0,10
17,54.0,10
17,55.0,10
17,56.0,10
17,57.0,9
17,58.0,9
17,59.0,9
17,60.0,8
17,61.0,8
17,62.0,7
17,63.0,7
17,64.0,7
17,65.0,7
17,66.0,7
17,67.0,7
17,68.0,6
17,69.0,6
17,70.0,6
17,71.0,6
17,72.0,6
17,73.0,6
17,74.0,6
17,75.0,5
17,76.0,5
17,77.0,5
17,78.0,4
17,79.0,4
17,80.0,4
17,81.0,4
17,82.0,4
17,83.0,4
17,84.0,4
17,85.0,4
17,86.0,4
17,87.0,4
17,88.0,4
17,89.0,4
17,90.0,4
17,91.0,4
17,92.0,4
17,93.0,4
17,94.0,4
17,95.0,4
17,96.0,4
17,97.0,4
17,98.0,4
17,99.0,4
17,100.0,4
17,101.0,4
17,102.0,4
17,103.0,4
17,104.0,4
17,105.0,4
17,106.0,4
17,107.0,4
17,108.0,4
17,109.0,4
17,110.0,4
17,111.0,4
17,112.0,4
17,113.0,3
17,114.0,3
17,115.0,3
17,116.0,3
17,117.0,3
17,118.0,3
17,119.0,3
17,120.0,3
17,121.0,3
17,122.0,3
17,123.0,3
17,124.0,3
17,125.0,3
17,126.0,3
17,127.0,3
17,128.0,3
17,129.0,3
17,130.0,3
17,131.0,3
17,132.0,3
17,133.0,3
17,134.0,3
17,135.0,3
17,136.0,3
17,137.0,3
17,138.0,3
17,139.0,3
17,140.0,3
17,141.0,3
17,142.0,3
17,143.0,3
17,144.0,3
17,145.0,3
17,146.0,3
17,147.0,3
17,148.0,3
17,149.0,3
17,150.0,3
17,151.0,3
17,152.0,3
17,153.0,3
17,154.0,3
17,155.0,3
17,156.0,3
17,157.0,3
17,158.0,3
17,159.0,3
17,160.0,3
17,161.0,3
17,162.0,3
17,163.0,3
17,164.0,3
17,165.0,3
17,166.0,3
17,167.0,3
17,168.0,3
17,169.0,3
17,170.0,3
17,171.0,3
17,172.0,3
17,173.0,3
17,174.0,3
17,175.0,3
17,176.0,3
17,177.0,3
17,178.0,3
17,179.0,3
17,180.0,3
17,181.0,3
17,182.0,2
17,183.0,2
17,184.0,2
17,185.0,2
17,186.0,2
17,187.0,2
17,188.0,1
17,189.0,1
17,190.0,1
17,191.0,1
17,192.0,1
17,193.0,1
17,194.0,1
17,195.0,1
17,196.0,1
17,197.0,1
17,198.0,1
17,199.0,1
17,200.0,1
17,201.0,1
17,202.0,1
17,203.0,1
17,204.0,1
17,205.0,1
17,206.0,1
17,207.0,1
17,208.0,1
17,209.0,1
17,210.0,1
17,211.0,1
17,212.0,1
17,213.0,1
17,214.0,1
17,215.0,1
17,216.0,1
17,217.0,1
17,218.0,1
17,219.0,1
17,220.0,1
17,221.0,1
17,222.0,1
17,223.0,1
17,224.0,1
17,225.0,1
17,226.0,1
17,227.0,1
17,228.0,1
17,229.0,1
17,230.0,1
17,231.0,1
17,232.0,1
17,233.0,1
17,234.0,1
17,235.0,1
17,236.0,1
17,237.0,1
17,238.0,1
17,239.0,1
17,240.0,1
17,241.0,1
17,242.0,1
17,243.0,1
17,244.0,1
17,245.0,1
17,246.0,1
17,247.0,1
17,248.0,1
17,249.0,1
17,250.0,1
17,251.0,1
17,252.0,1
17,253.0,1
17,254.0,1
17,255.0,1
17,256.0,1
17,257.0,1
17,258.0,1
17,259.0,1
17,260.0,1
17,261.0,1
17,262.0,1
17,263.0,1
17,264.0,1
17,265.0,1
17,266.0,1
17,267.0,1
17,268.0,1
17,269.0,1
17,270.0,1
17,271.0,1
17,272.0,1
17,273.0,1
17,274.0,1
17,275.0,1
17,276.0,1
17,277.0,1
17,278.0,1
17,279.0,1
17,280.0,1
17,281.0,1
17,282.0,1
17,283.0,1
17,284.0,1
17,285.0,1
17,286.0,1
17,287.0,1
17,288.0,1
17,289.0,1
17,290.0,1
17,291.0,1
17,292.0,1
17,293.0,1
17,294.0,1
17,295.0,1
17,296.0,1
17,297.0,1
17,298.0,1
17,299.0,1
17,300.0,1
17,301.0,1
17,302.0,1
17,303.0,1
17,304.0,1
17,305.0,1
17,306.0,1
17,307.0,1
17,308.0,1
17,309.0,1
17,310.0,1
17,311.0,1
17,312.0,1
17,313.0,1
17,314.0,1
17,315.0,1
17,316.0,1
17,317.0,1
17,318.0,1
17,319.0,1
17,320.0,1
17,321.0,1
17,322.0,1
17,323.0,1
17,324.0,1
17,325.0,1
17,326.0,1
17,327.0,1
17,328.0,1
17,329.0,1
17,330.0,1
17,331.0,1
17,332.0,1
17,333.0,1
17,334.0,1
17,335.0,1
17,336.0,1
17,337.0,1
17,338.0,1
17,339.0,1
17,340.0,1
17,341.0,1
17,342.0,1
17,343.0,1
17,344.0,1
17,345.0,1
17,346.0,1
17,347.0,1
17,348.0,1
17,349.0,1
17,350.0,1
17,351.0,1
17,352.0,1
17,353.0,1
17,354.0,1
17,355.0,1
17,356.0,1
17,357.0,1
17,358.0,1
17,359.0,1
17,360.0,1
17,361.0,1
17,362.0,1
17,363.0,1
17,364.0,1
17,365.0,1
17,366.0,1
17,367.0,1
17,368.0,1
17,369.0,1
17,370.0,1
17,371.0,1
17,372.0,1
17,373.0,1
17,374.0,1
17,375.0,1
17,376.0,1
17,377.0,1
17,378.0,1
17,379.0,1
17,380.0,1
17,381.0,1
17,382.0,1
17,383.0,1
17,384.0,1
17,385.0,1
17,386.0,1
17,387.0,1
17,388.0,1
17,389.0,1
17,390.0,1
17,391.0,1
17,392.0,1
17,393.0,1
17,394.0,1
17,395.0,1
17,396.0,1
17,397.0,1
17,398.0,1
17,399.0,1
17,400.0,1
17,401.0,1
17,402.0,1
17,403.0,1
17,404.0,1
17,405.0,1
17,406.0,1
17,407.0,1
17,408.0,1
17,409.0,1
17,410.0,1
17,411.0,1
17,412.0,1
17,413.0,1
17,414.0,1
17,415.0,1
17,416.0,1
17,417.0,1
17,418.0,1
17,419.0,1
17,420.0,1
17,421.0,1
17,422.0,1
17,423.0,1
17,424.0,1
17,425.0,1
17,426.0,1
17,427.0,0
19,1.0,25
19,2.0,24
19,3.0,24
19,4.0,24
19,5.0,24
19,6.0,23
19,7.0,23
19,8.0,23
19,9.0,23
19,10.0,23
19,11.0,23
19,12.0,23
19,13.0,23
19,14.0,23
19,15.0,22
19,16.0,22
19,17.0,22
19,18.0,21
19,19.0,21
19,20.0,20
19,21.0,20
19,22.0,19
19,23.0,19
19,24.0,19
19,25.0,19
19,26.0,19
19,27.0,18
19,28.0,18
19,29.0,18
19,30.0,18
19,31.0,17
19,32.0,17
19,33.0,17
19,34.0,17
19,35.0,17
19,36.0,17
19,37.0,17
19,38.0,17
19,39.0,17
19,40.0,16
19,41.0,16
19,42.0,15
19,43.0,14
19,44.0,14
19,45.0,14
19,46.0,14
19,47.0,14
19,48.0,14
19,49.0,14
19,50.0,12
19,51.0,12
19,52.0,12
19,53.0,12
19,54.0,12
19,55.0,12
19,56.0,12
19,57.0,12
19,58.0,12
19,59.0,12
19,60.0,12
19,61.0,12
19,62.0,12
19,63.0,12
19,64.0,12
19,65.0,12
19,66.0,12
19,67.0,12
19,68.0,12
19,69.0,11
19,70.0,11
19,71.0,11
19,72.0,11
19,73.0,11
19,74.0,11
19,75.0,11
19,76.0,11
19,77.0,11
19,78.0,11
19,79.0,11
19,80.0,11
19,81.0,11
19,82.0,10
19,83.0,9
19,84.0,9
19,85.0,9
19,86.0,8
19,87.0,8
19,88.0,8
19,89.0,8
19,90.0,8
19,91.0,8
19,92.0,8
19,93.0,8
19,94.0,8
19,95.0,8
19,96.0,8
19,97.0,8
19,98.0,8
19,99.0,8
19,100.0,8
19,101.0,8
19,102.0,8
19,103.0,8
19,104.0,8
19,105.0,8
19,106.0,8
19,107.0,8
19,108.0,8
19,109.0,8
19,110.0,8
19,111.0,8
19,112.0,8
19,113.0,8
19,114.0,8
19,115.0,8
19,116.0,8
19,117.0,8
19,118.0,8
19,119.0,8
19,120.0,8
19,121.0,8
19,122.0,8
19,123.0,8
19,124.0,8
19,125.0,8
19,126.0,8
19,127.0,8
19,128.0,8
19,129.0,8
19,130.0,8
19,131.0,8
19,132.0,8
19,133.0,8
19,134.0,8
19,135.0,8
19,136.0,8
19,137.0,8
19,138.0,8
19,139.0,8
19,140.0,8
19,141.0,8
19,142.0,8
19,143.0,8
19,144.0,8
19,145.0,7
19,146.0,7
19,147.0,7
19,148.0,7
19,149.0,7
19,150.0,7
19,151.0,7
19,152.0,7
19,153.0,7
19,154.0,7
19,155.0,7
19,156.0,7
19,157.0,7
19,158.0,7
19,159.0,7
19,160.0,7
19,161.0,7
19,162.0,7
19,163.0,7
19,164.0,7
19,165.0,7
19,166.0,7
19,167.0,7
19,168.0,7
19,169.0,7
19,170.0,7
19,171.0,7
19,172.0,7
19,173.0,7
19,174.0,7
19,175.0,7
19,176.0,7
19,177.0,7
19,178.0,7
19,179.0,7
19,180.0,7
19,181.0,7
19,182.0,7
19,183.0,7
19,184.0,7
19,185.0,7
19,186.0,7
19,187.0,7
19,188.0,7
19,189.0,7
19,190.0,7
19,191.0,7
19,192.0,7
19,193.0,7
19,194.0,7
19,195.0,7
19,196.0,7
19,197.0,7
19,198.0,7
19,199.0,7
19,200.0,7
19,201.0,7
19,202.0,7
19,203.0,7
19,204.0,7
19,205.0,7
19,206.0,7
19,207.0,7
19,208.0,7
19,209.0,7
19,210.0,7
19,211.0,7
19,212.0,7
19,213.0,7
19,214.0,7
19,215.0,7
19,216.0,7
19,217.0,7
19,218.0,7
19,219.0,7
19,220.0,7
19,221.0,7
19,222.0,7
19,223.0,7
19,224.0,7
19,225.0,7
19,226.0,7
19,227.0,7
19,228.0,7
19,229.0,7
19,230.0,7
19,231.0,7
19,232.0,7
19,233.0,7
19,234.0,7
19,235.0,6
19,236.0,6
19,237.0,6
19,238.0,6
19,239.0,6
19,240.0,6
19,241.0,6
19,242.0,6
19,243.0,6
19,244.0,6
19,245.0,6
19,246.0,6
19,247.0,6
19,248.0,6
19,249.0,6
19,250.0,6
19,251.0,6
19,252.0,6
19,253.0,6
19,254.0,6
19,255.0,6
19,256.0,6
19,257.0,6
19,258.0,6
19,259.0,6
19,260.0,6
19,261.0,6
19,262.0,6
19,263.0,6
19,264.0,6
19,265.0,5
19,266.0,5
19,267.0,5
19,268.0,5
19,269.0,5
19,270.0,5
19,271.0,5
19,272.0,5
19,273.0,5
19,274.0,4
19,275.0,3
19,276.0,3
19,277.0,3
19,278.0,3
19,279.0,3
19,280.0,3
19,281.0,3
19,282.0,3
19,283.0,3
19,284.0,3
19,285.0,3
19,286.0,3
19,287.0,3
19,288.0,3
19,289.0,3
19,290.0,3
19,291.0,3
19,292.0,3
19,293.0,3
19,294.0,3
19,295.0,2
19,296.0,2
19,297.0,2
19,298.0,2
19,299.0,2
19,300.0,2
19,301.0,2
19,302.0,2
19,303.0,2
19,304.0,2
19,305.0,2
19,306.0,2
19,307.0,2
19,308.0,2
19,309.0,2
19,310.0,2
