"run","tick","FlagC"
13,146.0,10
13,147.0,10
13,148.0,10
13,149.0,10
13,150.0,10
13,151.0,10
13,152.0,10
13,153.0,10
13,154.0,10
13,155.0,10
13,156.0,10
13,157.0,10
13,158.0,10
13,159.0,10
13,160.0,10
13,161.0,10
13,162.0,10
13,163.0,10
13,164.0,9
13,165.0,9
13,166.0,9
13,167.0,9
13,168.0,9
13,169.0,9
13,170.0,9
13,171.0,9
13,172.0,9
13,173.0,9
13,174.0,9
13,175.0,8
13,176.0,8
13,177.0,8
13,178.0,8
13,179.0,8
13,180.0,8
13,181.0,8
13,182.0,8
13,183.0,8
13,184.0,8
13,185.0,8
13,186.0,8
13,187.0,8
13,188.0,8
13,189.0,8
13,190.0,8
13,191.0,7
13,192.0,7
13,193.0,7
13,194.0,7
13,195.0,7
13,196.0,7
13,197.0,7
13,198.0,7
13,199.0,7
13,200.0,7
13,201.0,7
13,202.0,7
13,203.0,7
13,204.0,7
13,205.0,6
13,206.0,6
13,207.0,6
13,208.0,6
13,209.0,6
13,210.0,6
13,211.0,6
13,212.0,6
13,213.0,6
13,214.0,6
13,215.0,5
13,216.0,5
13,217.0,5
13,218.0,5
13,219.0,5
13,220.0,5
13,221.0,5
13,222.0,5
13,223.0,5
13,224.0,5
13,225.0,5
13,226.0,4
13,227.0,4
13,228.0,4
13,229.0,4
13,230.0,4
13,231.0,4
13,232.0,4
13,233.0,4
13,234.0,4
13,235.0,4
13,236.0,4
13,237.0,4
13,238.0,4
13,239.0,4
13,240.0,4
13,241.0,4
13,242.0,4
13,243.0,4
13,244.0,4
13,245.0,4
13,246.0,4
13,247.0,4
13,248.0,4
13,249.0,4
13,250.0,4
13,251.0,4
13,252.0,4
13,253.0,4
13,254.0,4
13,255.0,4
13,256.0,4
13,257.0,4
13,258.0,4
13,259.0,4
13,260.0,4
13,261.0,4
13,262.0,4
13,263.0,4
13,264.0,4
13,265.0,4
13,266.0,4
13,267.0,4
13,268.0,4
13,269.0,4
13,270.0,4
13,271.0,4
13,272.0,4
13,273.0,4
13,274.0,4
13,275.0,4
13,276.0,4
13,277.0,4
13,278.0,4
13,279.0,4
13,280.0,4
13,281.0,4
13,282.0,4
13,283.0,4
13,284.0,4
13,285.0,4
13,286.0,3
13,287.0,3
13,288.0,3
13,289.0,3
13,290.0,3
13,291.0,3
13,292.0,3
13,293.0,3
13,294.0,3
13,295.0,3
13,296.0,3
13,297.0,3
13,298.0,2
13,299.0,2
13,300.0,2
13,301.0,2
13,302.0,2
13,303.0,2
13,304.0,2
13,305.0,2
13,306.0,2
13,307.0,2
13,308.0,2
13,309.0,2
13,310.0,2
13,311.0,2
13,312.0,2
13,313.0,2
13,314.0,2
13,315.0,2
13,316.0,2
13,317.0,2
13,318.0,2
13,319.0,2
13,320.0,2
13,321.0,2
13,322.0,2
13,323.0,2
13,324.0,2
13,325.0,2
13,326.0,2
13,327.0,2
13,328.0,1
13,329.0,1
13,330.0,1
13,331.0,1
13,332.0,1
13,333.0,1
13,334.0,1
13,335.0,1
13,336.0,1
13,337.0,1
13,338.0,1
13,339.0,1
13,340.0,1
13,341.0,1
13,342.0,1
13,343.0,1
13,344.0,1
13,345.0,1
13,346.0,1
13,347.0,1
13,348.0,1
13,349.0,1
13,350.0,1
13,351.0,1
13,352.0,1
13,353.0,1
13,354.0,1
13,355.0,1
13,356.0,1
13,357.0,1
13,358.0,1
13,359.0,1
13,360.0,1
13,361.0,1
13,362.0,1
13,363.0,1
13,364.0,1
13,365.0,1
13,366.0,1
13,367.0,1
13,368.0,1
13,369.0,1
13,370.0,1
13,371.0,1
13,372.0,1
13,373.0,1
13,374.0,1
13,375.0,1
13,376.0,1
13,377.0,1
13,378.0,1
13,379.0,1
13,380.0,1
13,381.0,1
13,382.0,1
13,383.0,1
13,384.0,1
13,385.0,1
13,386.0,1
13,387.0,1
13,388.0,1
13,389.0,1
13,390.0,1
13,391.0,1
13,392.0,1
13,393.0,1
13,394.0,1
13,395.0,1
13,396.0,1
13,397.0,1
13,398.0,1
13,399.0,1
13,400.0,1
13,401.0,1
13,402.0,1
13,403.0,1
13,404.0,1
13,405.0,1
13,406.0,1
13,407.0,1
13,408.0,1
13,409.0,1
13,410.0,1
13,411.0,1
13,412.0,1
13,413.0,1
13,414.0,1
13,415.0,1
13,416.0,1
13,417.0,1
13,418.0,1
13,419.0,1
13,420.0,1
13,421.0,1
13,422.0,1
13,423.0,1
13,424.0,1
13,425.0,1
13,426.0,1
13,427.0,1
13,428.0,1
13,429.0,1
13,430.0,1
13,431.0,1
13,432.0,1
13,433.0,1
13,434.0,1
13,435.0,1
13,436.0,1
13,437.0,1
13,438.0,1
13,439.0,1
13,440.0,1
13,441.0,1
13,442.0,1
13,443.0,1
13,444.0,1
13,445.0,1
13,446.0,1
13,447.0,1
13,448.0,1
13,449.0,1
13,450.0,1
13,451.0,1
13,452.0,1
13,453.0,1
13,454.0,1
13,455.0,1
13,456.0,1
13,457.0,1
13,458.0,1
13,459.0,1
13,460.0,1
13,461.0,1
13,462.0,1
13,463.0,1
13,464.0,1
13,465.0,1
13,466.0,1
13,467.0,1
13,468.0,1
13,469.0,1
13,470.0,1
13,471.0,1
13,472.0,1
13,473.0,1
13,474.0,1
13,475.0,1
13,476.0,1
13,477.0,1
13,478.0,1
13,479.0,1
13,480.0,1
13,481.0,1
13,482.0,1
13,483.0,1
13,484.0,1
13,485.0,1
13,486.0,1
13,487.0,1
13,488.0,1
13,489.0,1
13,490.0,1
13,491.0,1
13,492.0,1
13,493.0,1
13,494.0,1
13,495.0,1
13,496.0,1
13,497.0,1
13,498.0,1
13,499.0,1
13,500.0,1
13,501.0,1
13,502.0,1
13,503.0,1
13,504.0,1
13,505.0,1
13,506.0,1
13,507.0,1
13,508.0,1
13,509.0,1
13,510.0,1
13,511.0,1
13,512.0,1
13,513.0,1
13,514.0,1
13,515.0,1
13,516.0,1
13,517.0,1
13,518.0,1
13,519.0,1
13,520.0,1
13,521.0,1
13,522.0,1
13,523.0,1
13,524.0,1
13,525.0,1
13,526.0,1
13,527.0,1
13,528.0,1
13,529.0,1
13,530.0,1
13,531.0,1
13,532.0,1
13,533.0,1
13,534.0,1
13,535.0,1
13,536.0,1
13,537.0,1
13,538.0,1
13,539.0,1
13,540.0,1
13,541.0,1
13,542.0,1
13,543.0,1
13,544.0,1
13,545.0,1
13,546.0,1
13,547.0,1
13,548.0,1
13,549.0,1
13,550.0,1
13,551.0,1
13,552.0,1
13,553.0,1
13,554.0,1
13,555.0,1
13,556.0,1
13,557.0,1
13,558.0,1
13,559.0,1
13,560.0,1
13,561.0,1
13,562.0,1
13,563.0,1
13,564.0,1
13,565.0,1
13,566.0,1
13,567.0,1
13,568.0,1
13,569.0,1
13,570.0,1
13,571.0,1
13,572.0,1
13,573.0,1
13,574.0,1
13,575.0,1
13,576.0,1
13,577.0,1
13,578.0,1
13,579.0,1
13,580.0,1
13,581.0,1
13,582.0,1
13,583.0,1
13,584.0,1
13,585.0,1
13,586.0,1
13,587.0,1
13,588.0,1
13,589.0,1
13,590.0,1
13,591.0,1
13,592.0,1
13,593.0,1
13,594.0,1
13,595.0,1
13,596.0,1
13,597.0,1
13,598.0,1
13,599.0,1
13,600.0,1
13,601.0,0
15,1.0,25
15,2.0,23
15,3.0,21
15,4.0,21
15,5.0,21
15,6.0,21
15,7.0,21
15,8.0,21
15,9.0,20
15,10.0,20
15,11.0,20
15,12.0,20
15,13.0,20
15,14.0,20
15,15.0,20
15,16.0,20
15,17.0,20
15,18.0,19
15,19.0,19
15,20.0,19
15,21.0,19
15,22.0,17
15,23.0,17
15,24.0,17
15,25.0,17
15,26.0,15
15,27.0,15
15,28.0,15
15,29.0,14
15,30.0,13
15,31.0,12
15,32.0,12
15,33.0,11
15,34.0,11
15,35.0,11
15,36.0,10
15,37.0,9
15,38.0,9
15,39.0,9
15,40.0,9
15,41.0,9
15,42.0,8
15,43.0,8
15,44.0,8
15,45.0,8
15,46.0,8
15,47.0,8
15,48.0,8
15,49.0,8
15,50.0,7
15,51.0,7
15,52.0,6
15,53.0,6
15,54.0,6
15,55.0,6
15,56.0,6
15,57.0,5
15,58.0,5
15,59.0,5
15,60.0,5
15,61.0,5
15,62.0,5
15,63.0,5
15,64.0,5
15,65.0,5
15,66.0,5
15,67.0,4
15,68.0,4
15,69.0,4
15,70.0,4
15,71.0,4
15,72.0,3
15,73.0,3
15,74.0,3
15,75.0,3
15,76.0,3
15,77.0,3
15,78.0,3
15,79.0,3
15,80.0,3
15,81.0,3
15,82.0,3
15,83.0,3
15,84.0,3
15,85.0,3
15,86.0,3
15,87.0,3
15,88.0,3
15,89.0,3
15,90.0,3
15,91.0,3
15,92.0,3
15,93.0,3
15,94.0,2
15,95.0,2
15,96.0,2
15,97.0,2
15,98.0,2
15,99.0,2
15,100.0,2
15,101.0,2
15,102.0,2
15,103.0,2
15,104.0,2
15,105.0,2
15,106.0,2
15,107.0,2
15,108.0,2
15,109.0,2
15,110.0,2
15,111.0,2
15,112.0,2
15,113.0,2
15,114.0,2
15,115.0,2
15,116.0,2
15,117.0,2
15,118.0,2
15,119.0,2
15,120.0,2
15,121.0,2
15,122.0,2
15,123.0,2
15,124.0,2
15,125.0,2
15,126.0,2
15,127.0,2
15,128.0,2
15,129.0,2
15,130.0,2
15,131.0,2
15,132.0,2
15,133.0,2
15,134.0,2
15,135.0,2
15,136.0,2
15,137.0,2
15,138.0,2
15,139.0,2
15,140.0,2
15,141.0,2
15,142.0,2
15,143.0,2
15,144.0,2
15,145.0,2
15,146.0,2
15,147.0,2
15,148.0,2
15,149.0,2
15,150.0,2
15,151.0,2
15,152.0,2
15,153.0,2
15,154.0,2
15,155.0,2
15,156.0,2
15,157.0,2
15,158.0,2
15,159.0,2
15,160.0,2
15,161.0,2
15,162.0,2
15,163.0,2
15,164.0,2
15,165.0,2
15,166.0,2
15,167.0,2
15,168.0,2
15,169.0,2
15,170.0,2
15,171.0,2
15,172.0,2
15,173.0,2
15,174.0,2
15,175.0,2
15,176.0,2
15,177.0,2
15,178.0,2
15,179.0,2
15,180.0,2
15,181.0,2
15,182.0,2
15,183.0,2
15,184.0,2
15,185.0,1
15,186.0,1
15,187.0,1
15,188.0,0
17,1.0,24
17,2.0,23
17,3.0,23
17,4.0,22
17,5.0,22
17,6.0,22
17,7.0,22
17,8.0,22
17,9.0,22
17,10.0,22
17,11.0,22
17,12.0,22
17,13.0,21
17,14.0,21
17,15.0,21
17,16.0,21
17,17.0,21
17,18.0,21
17,19.0,20
17,20.0,19
17,21.0,18
17,22.0,18
17,23.0,17
17,24.0,17
17,25.0,17
17,26.0,17
17,27.0,17
17,28.0,16
17,29.0,16
17,30.0,16
17,31.0,16
17,32.0,15
17,33.0,14
17,34.0,14
17,35.0,13
17,36.0,13
17,37.0,12
17,38.0,12
17,39.0,12
17,40.0,12
17,41.0,12
17,42.0,12
17,43.0,12
17,44.0,12
17,45.0,11
17,46.0,11
17,47.0,11
17,48.0,11
17,49.0,10
17,50.0,10
17,51.0,10
17,52.0,10
17,53.0,9
17,54.0,8
17,55.0,8
17,56.0,7
17,57.0,7
17,58.0,7
17,59.0,6
17,60.0,5
17,61.0,5
17,62.0,5
17,63.0,5
17,64.0,5
17,65.0,5
17,66.0,5
17,67.0,4
17,68.0,4
17,69.0,4
17,70.0,4
17,71.0,4
17,72.0,4
17,73.0,4
17,74.0,4
17,75.0,4
17,76.0,4
17,77.0,4
17,78.0,4
17,79.0,4
17,80.0,4
17,81.0,4
17,82.0,4
17,83.0,4
17,84.0,4
17,85.0,4
17,86.0,4
17,87.0,4
17,88.0,4
17,89.0,4
17,90.0,4
17,91.0,4
17,92.0,4
17,93.0,4
17,94.0,4
17,95.0,4
17,96.0,4
17,97.0,4
17,98.0,4
17,99.0,4
17,100.0,4
17,101.0,4
17,102.0,4
17,103.0,4
17,104.0,4
17,105.0,4
17,106.0,4
17,107.0,4
17,108.0,4
17,109.0,4
17,110.0,4
17,111.0,4
17,112.0,4
17,113.0,4
17,114.0,4
17,115.0,4
17,116.0,4
17,117.0,4
17,118.0,4
17,119.0,4
17,120.0,4
17,121.0,4
17,122.0,4
17,123.0,4
17,124.0,4
17,125.0,4
17,126.0,4
17,127.0,4
17,128.0,4
17,129.0,4
17,130.0,4
17,131.0,4
17,132.0,4
17,133.0,4
17,134.0,3
17,135.0,3
17,136.0,3
17,137.0,3
17,138.0,3
17,139.0,3
17,140.0,3
17,141.0,3
17,142.0,3
17,143.0,3
17,144.0,3
17,145.0,3
17,146.0,3
17,147.0,3
17,148.0,3
17,149.0,3
17,150.0,3
17,151.0,3
17,152.0,3
17,153.0,3
17,154.0,3
17,155.0,3
17,156.0,3
17,157.0,3
17,158.0,3
17,159.0,3
17,160.0,2
17,161.0,2
17,162.0,2
17,163.0,2
17,164.0,2
17,165.0,2
17,166.0,2
17,167.0,2
17,168.0,2
17,169.0,2
17,170.0,2
17,171.0,2
17,172.0,2
17,173.0,2
17,174.0,2
17,175.0,2
17,176.0,2
17,177.0,2
17,178.0,2
17,179.0,2
17,180.0,2
17,181.0,2
17,182.0,2
17,183.0,2
17,184.0,2
17,185.0,2
17,186.0,2
17,187.0,2
17,188.0,2
17,189.0,2
17,190.0,2
17,191.0,2
17,192.0,2
17,193.0,2
17,194.0,2
17,195.0,1
17,196.0,1
17,197.0,1
17,198.0,1
17,199.0,1
17,200.0,1
17,201.0,1
17,202.0,1
17,203.0,1
17,204.0,1
17,205.0,1
17,206.0,1
17,207.0,1
17,208.0,1
17,209.0,1
17,210.0,1
17,211.0,1
17,212.0,1
17,213.0,1
17,214.0,1
17,215.0,1
17,216.0,1
17,217.0,1
17,218.0,1
17,219.0,1
17,220.0,1
17,221.0,1
17,222.0,1
17,223.0,1
17,224.0,1
17,225.0,1
17,226.0,1
17,227.0,1
17,228.0,1
17,229.0,1
17,230.0,1
17,231.0,1
17,232.0,1
17,233.0,1
17,234.0,1
17,235.0,1
17,236.0,1
17,237.0,1
17,238.0,1
17,239.0,1
17,240.0,1
17,241.0,1
17,242.0,1
17,243.0,1
17,244.0,1
17,245.0,1
17,246.0,1
17,247.0,1
17,248.0,1
17,249.0,1
17,250.0,1
17,251.0,1
17,252.0,1
17,253.0,1
17,254.0,1
17,255.0,1
17,256.0,1
17,257.0,1
17,258.0,1
17,259.0,1
17,260.0,1
17,261.0,1
17,262.0,1
17,263.0,1
17,264.0,1
17,265.0,1
17,266.0,1
17,267.0,1
17,268.0,1
17,269.0,0
19,1.0,25
19,2.0,25
19,3.0,25
19,4.0,25
19,5.0,25
19,6.0,25
19,7.0,25
19,8.0,25
19,9.0,24
19,10.0,24
19,11.0,24
19,12.0,24
19,13.0,24
19,14.0,24
19,15.0,23
19,16.0,23
19,17.0,23
19,18.0,23
19,19.0,21
19,20.0,21
19,21.0,21
19,22.0,21
19,23.0,20
19,24.0,20
19,25.0,19
19,26.0,19
19,27.0,19
19,28.0,18
19,29.0,18
19,30.0,18
19,31.0,18
19,32.0,17
19,33.0,17
19,34.0,17
19,35.0,17
19,36.0,17
19,37.0,16
19,38.0,16
19,39.0,16
19,40.0,16
19,41.0,16
19,42.0,16
19,43.0,16
19,44.0,16
19,45.0,16
19,46.0,16
19,47.0,16
19,48.0,16
19,49.0,15
19,50.0,15
19,51.0,15
19,52.0,15
19,53.0,15
19,54.0,15
19,55.0,15
19,56.0,15
19,57.0,15
19,58.0,15
19,59.0,15
19,60.0,14
19,61.0,14
19,62.0,14
19,63.0,14
19,64.0,14
19,65.0,13
19,66.0,13
19,67.0,13
19,68.0,13
19,69.0,13
19,70.0,13
19,71.0,13
19,72.0,12
19,73.0,12
19,74.0,12
19,75.0,12
19,76.0,12
19,77.0,12
19,78.0,12
19,79.0,12
19,80.0,12
19,81.0,12
19,82.0,11
19,83.0,11
19,84.0,11
19,85.0,11
19,86.0,10
19,87.0,10
19,88.0,10
19,89.0,10
19,90.0,10
19,91.0,10
19,92.0,10
19,93.0,10
19,94.0,10
19,95.0,10
19,96.0,10
19,97.0,10
19,98.0,10
19,99.0,10
19,100.0,10
19,101.0,10
19,102.0,10
19,103.0,10
19,104.0,10
19,105.0,10
19,106.0,10
19,107.0,10
19,108.0,10
19,109.0,9
19,110.0,9
19,111.0,9
19,112.0,9
19,113.0,9
19,114.0,9
19,115.0,9
19,116.0,9
19,117.0,8
19,118.0,8
19,119.0,8
19,120.0,8
19,121.0,8
19,122.0,8
19,123.0,8
19,124.0,8
19,125.0,8
19,126.0,8
19,127.0,8
19,128.0,8
19,129.0,8
19,130.0,8
19,131.0,8
19,132.0,8
19,133.0,8
19,134.0,8
19,135.0,8
19,136.0,8
19,137.0,8
19,138.0,8
19,139.0,8
19,140.0,8
19,141.0,8
19,142.0,8
19,143.0,8
19,144.0,8
19,145.0,8
19,146.0,8
19,147.0,8
19,148.0,8
19,149.0,8
19,150.0,8
19,151.0,8
19,152.0,8
19,153.0,8
19,154.0,8
19,155.0,8
19,156.0,8
19,157.0,8
19,158.0,7
19,159.0,7
19,160.0,7
19,161.0,7
19,162.0,7
19,163.0,7
19,164.0,7
19,165.0,7
19,166.0,7
19,167.0,7
19,168.0,7
19,169.0,7
19,170.0,7
19,171.0,7
19,172.0,7
19,173.0,7
19,174.0,7
19,175.0,7
19,176.0,7
19,177.0,7
19,178.0,7
19,179.0,7
19,180.0,7
19,181.0,7
19,182.0,7
19,183.0,7
19,184.0,7
19,185.0,7
19,186.0,7
19,187.0,7
19,188.0,7
19,189.0,7
19,190.0,7
19,191.0,7
19,192.0,7
19,193.0,7
19,194.0,7
19,195.0,7
19,196.0,7
19,197.0,7
19,198.0,7
19,199.0,7
19,200.0,7
19,201.0,7
19,202.0,7
19,203.0,7
19,204.0,7
19,205.0,7
19,206.0,7
19,207.0,7
19,208.0,7
19,209.0,7
19,210.0,7
19,211.0,7
19,212.0,7
19,213.0,7
19,214.0,7
19,215.0,6
19,216.0,6
19,217.0,6
19,218.0,6
19,219.0,6
19,220.0,6
19,221.0,6
19,222.0,6
19,223.0,6
19,224.0,6
19,225.0,6
19,226.0,6
19,227.0,6
19,228.0,6
19,229.0,6
19,230.0,6
19,231.0,6
19,232.0,6
19,233.0,6
19,234.0,6
19,235.0,6
19,236.0,6
19,237.0,6
19,238.0,6
19,239.0,6
19,240.0,6
19,241.0,6
19,242.0,6
19,243.0,6
19,244.0,6
19,245.0,6
19,246.0,6
19,247.0,6
19,248.0,6
19,249.0,6
19,250.0,6
19,251.0,6
19,252.0,6
19,253.0,6
19,254.0,6
19,255.0,6
19,256.0,6
19,257.0,6
19,258.0,6
19,259.0,6
19,260.0,6
19,261.0,5
19,262.0,5
19,263.0,5
19,264.0,5
19,265.0,5
19,266.0,5
19,267.0,5
19,268.0,5
19,269.0,5
19,270.0,5
19,271.0,5
19,272.0,5
19,273.0,5
19,274.0,5
19,275.0,5
19,276.0,5
19,277.0,5
19,278.0,5
19,279.0,5
19,280.0,5
19,281.0,5
19,282.0,5
19,283.0,5
19,284.0,5
19,285.0,5
19,286.0,5
19,287.0,5
19,288.0,5
19,289.0,5
19,290.0,5
19,291.0,5
19,292.0,5
19,293.0,5
19,294.0,5
19,295.0,5
19,296.0,5
19,297.0,5
19,298.0,5
19,299.0,5
19,300.0,5
19,301.0,5
19,302.0,5
19,303.0,5
19,304.0,5
19,305.0,5
19,306.0,5
19,307.0,5
19,308.0,5
19,309.0,5
19,310.0,5
19,311.0,5
19,312.0,5
19,313.0,5
19,314.0,5
19,315.0,5
19,316.0,5
19,317.0,5
19,318.0,5
19,319.0,5
19,320.0,5
19,321.0,5
19,322.0,5
19,323.0,5
19,324.0,5
19,325.0,5
19,326.0,5
19,327.0,5
19,328.0,5
19,329.0,5
19,330.0,5
19,331.0,5
19,332.0,5
19,333.0,5
19,334.0,5
19,335.0,5
19,336.0,5
19,337.0,5
19,338.0,5
19,339.0,4
19,340.0,4
19,341.0,4
19,342.0,4
19,343.0,4
19,344.0,4
19,345.0,4
19,346.0,4
19,347.0,4
19,348.0,4
19,349.0,4
19,350.0,4
19,351.0,4
19,352.0,4
19,353.0,4
19,354.0,4
19,355.0,4
19,356.0,4
19,357.0,4
19,358.0,4
19,359.0,4
19,360.0,4
19,361.0,4
19,362.0,4
19,363.0,4
19,364.0,4
19,365.0,4
19,366.0,4
19,367.0,4
19,368.0,4
19,369.0,4
19,370.0,4
19,371.0,4
19,372.0,4
19,373.0,4
19,374.0,4
19,375.0,4
19,376.0,4
19,377.0,4
19,378.0,4
19,379.0,4
19,380.0,4
19,381.0,4
19,382.0,4
19,383.0,4
19,384.0,4
19,385.0,4
19,386.0,4
19,387.0,4
19,388.0,4
19,389.0,4
19,390.0,4
19,391.0,4
19,392.0,4
19,393.0,4
19,394.0,4
19,395.0,4
19,396.0,4
19,397.0,4
19,398.0,4
19,399.0,4
19,400.0,4
19,401.0,4
19,402.0,4
19,403.0,4
19,404.0,4
19,405.0,4
19,406.0,4
19,407.0,3
19,408.0,3
19,409.0,3
19,410.0,3
19,411.0,3
19,412.0,3
19,413.0,3
19,414.0,3
19,415.0,3
19,416.0,3
19,417.0,3
19,418.0,3
19,419.0,3
19,420.0,3
19,421.0,3
19,422.0,3
19,423.0,3
19,424.0,3
19,425.0,3
19,426.0,3
19,427.0,3
19,428.0,3
19,429.0,3
19,430.0,3
19,431.0,3
19,432.0,3
19,433.0,3
19,434.0,3
19,435.0,3
19,436.0,3
19,437.0,2
19,438.0,2
19,439.0,2
19,440.0,2
19,441.0,2
19,442.0,2
19,443.0,2
19,444.0,2
19,445.0,2
19,446.0,2
19,447.0,2
19,448.0,2
19,449.0,2
19,450.0,2
19,451.0,2
19,452.0,2
19,453.0,2
19,454.0,2
19,455.0,2
19,456.0,1
19,457.0,1
19,458.0,1
19,459.0,1
19,460.0,1
19,461.0,1
19,462.0,1
19,463.0,1
19,464.0,1
19,465.0,1
19,466.0,1
19,467.0,1
19,468.0,1
19,469.0,1
19,470.0,1
19,471.0,1
19,472.0,1
19,473.0,1
19,474.0,1
19,475.0,1
19,476.0,1
19,477.0,1
19,478.0,1
19,479.0,1
19,480.0,1
19,481.0,1
19,482.0,1
19,483.0,1
19,484.0,1
19,485.0,1
19,486.0,1
19,487.0,1
19,488.0,1
19,489.0,1
19,490.0,1
19,491.0,1
19,492.0,1
19,493.0,1
19,494.0,1
19,495.0,1
19,496.0,1
19,497.0,1
19,498.0,1
19,499.0,1
19,500.0,1
19,501.0,1
19,502.0,1
19,503.0,1
19,504.0,1
19,505.0,1
19,506.0,1
19,507.0,1
19,508.0,1
19,509.0,1
19,510.0,1
19,511.0,1
19,512.0,1
19,513.0,1
19,514.0,1
19,515.0,1
19,516.0,1
19,517.0,1
19,518.0,1
19,519.0,1
19,520.0,0
21,1.0,25
21,2.0,24
21,3.0,23
21,4.0,23
21,5.0,22
21,6.0,21
21,7.0,20
21,8.0,19
21,9.0,19
21,10.0,18
21,11.0,18
21,12.0,18
21,13.0,16
21,14.0,16
21,15.0,16
21,16.0,16
21,17.0,16
21,18.0,14
21,19.0,14
21,20.0,14
21,21.0,14
21,22.0,14
21,23.0,13
21,24.0,13
21,25.0,13
21,26.0,12
21,27.0,11
21,28.0,10
21,29.0,10
21,30.0,10
21,31.0,9
21,32.0,9
21,33.0,9
21,34.0,9
21,35.0,9
21,36.0,9
21,37.0,8
21,38.0,8
21,39.0,7
21,40.0,6
21,41.0,6
21,42.0,6
21,43.0,5
21,44.0,5
21,45.0,5
21,46.0,5
21,47.0,4
21,48.0,4
21,49.0,3
21,50.0,3
21,51.0,3
21,52.0,3
21,53.0,3
21,54.0,3
21,55.0,3
21,56.0,2
21,57.0,2
21,58.0,1
21,59.0,1
21,60.0,1
21,61.0,1
21,62.0,1
21,63.0,1
21,64.0,1
21,65.0,1
21,66.0,1
21,67.0,1
21,68.0,1
21,69.0,1
21,70.0,1
21,71.0,1
21,72.0,1
21,73.0,1
21,74.0,1
21,75.0,1
21,76.0,1
21,77.0,1
21,78.0,1
21,79.0,1
21,80.0,1
21,81.0,1
21,82.0,1
21,83.0,1
21,84.0,1
21,85.0,1
21,86.0,1
21,87.0,1
21,88.0,1
21,89.0,1
21,90.0,0
23,1.0,25
23,2.0,24
23,3.0,24
23,4.0,24
23,5.0,23
23,6.0,23
23,7.0,23
23,8.0,23
23,9.0,23
23,10.0,23
23,11.0,22
23,12.0,22
23,13.0,22
23,14.0,22
23,15.0,22
23,16.0,22
23,17.0,21
23,18.0,21
23,19.0,21
23,20.0,21
23,21.0,21
23,22.0,21
23,23.0,18
23,24.0,17
23,25.0,17
23,26.0,16
23,27.0,16
23,28.0,16
23,29.0,14
23,30.0,13
23,31.0,13
23,32.0,12
23,33.0,11
23,34.0,10
23,35.0,9
23,36.0,8
23,37.0,8
23,38.0,8
23,39.0,7
23,40.0,7
23,41.0,7
23,42.0,7
23,43.0,7
23,44.0,7
23,45.0,7
23,46.0,7
23,47.0,6
23,48.0,5
23,49.0,5
23,50.0,5
23,51.0,5
23,52.0,5
23,53.0,5
23,54.0,5
23,55.0,4
23,56.0,4
23,57.0,4
23,58.0,4
23,59.0,4
23,60.0,4
23,61.0,4
23,62.0,4
23,63.0,4
23,64.0,4
23,65.0,4
23,66.0,4
23,67.0,4
23,68.0,4
23,69.0,4
23,70.0,4
23,71.0,4
23,72.0,4
23,73.0,4
23,74.0,4
23,75.0,4
23,76.0,4
23,77.0,4
23,78.0,4
23,79.0,4
23,80.0,4
23,81.0,4
23,82.0,4
23,83.0,4
23,84.0,4
23,85.0,4
23,86.0,4
23,87.0,4
23,88.0,4
23,89.0,4
23,90.0,4
23,91.0,4
23,92.0,4
23,93.0,4
23,94.0,4
23,95.0,4
23,96.0,4
23,97.0,4
23,98.0,4
23,99.0,4
23,100.0,4
23,101.0,4
23,102.0,4
23,103.0,3
23,104.0,3
23,105.0,3
23,106.0,3
23,107.0,3
23,108.0,3
23,109.0,3
23,110.0,3
23,111.0,3
23,112.0,3
23,113.0,3
23,114.0,3
23,115.0,3
23,116.0,3
23,117.0,3
23,118.0,3
23,119.0,3
23,120.0,3
23,121.0,3
23,122.0,3
23,123.0,3
23,124.0,3
23,125.0,3
23,126.0,3
23,127.0,3
23,128.0,3
23,129.0,3
23,130.0,3
23,131.0,3
23,132.0,3
23,133.0,3
23,134.0,3
23,135.0,3
23,136.0,3
23,137.0,3
23,138.0,3
23,139.0,3
23,140.0,3
23,141.0,3
23,142.0,3
23,143.0,3
23,144.0,3
23,145.0,3
23,146.0,3
23,147.0,3
23,148.0,3
23,149.0,3
23,150.0,3
23,151.0,3
23,152.0,3
23,153.0,2
23,154.0,2
23,155.0,2
23,156.0,2
23,157.0,2
23,158.0,2
23,159.0,2
23,160.0,2
23,161.0,2
23,162.0,2
23,163.0,2
23,164.0,2
23,165.0,2
23,166.0,2
23,167.0,2
23,168.0,2
23,169.0,2
23,170.0,2
23,171.0,2
23,172.0,2
23,173.0,2
23,174.0,2
23,175.0,2
23,176.0,2
23,177.0,2
23,178.0,2
23,179.0,2
23,180.0,2
23,181.0,2
23,182.0,2
23,183.0,2
23,184.0,2
23,185.0,2
23,186.0,2
23,187.0,2
23,188.0,2
23,189.0,2
23,190.0,2
23,191.0,2
23,192.0,2
23,193.0,2
23,194.0,2
23,195.0,2
23,196.0,2
23,197.0,2
23,198.0,2
23,199.0,2
23,200.0,2
23,201.0,2
23,202.0,2
23,203.0,2
23,204.0,2
23,205.0,2
23,206.0,2
23,207.0,2
23,208.0,2
23,209.0,2
23,210.0,2
23,211.0,2
23,212.0,2
23,213.0,2
23,214.0,2
23,215.0,2
23,216.0,2
23,217.0,2
23,218.0,2
23,219.0,2
23,220.0,2
23,221.0,2
23,222.0,2
23,223.0,2
23,224.0,2
23,225.0,2
