"run","tick","FlagC"
9,59.0,3
9,60.0,3
9,61.0,3
9,62.0,3
9,63.0,3
9,64.0,3
9,65.0,3
9,66.0,3
9,67.0,3
9,68.0,3
9,69.0,3
9,70.0,3
9,71.0,3
9,72.0,3
9,73.0,3
9,74.0,3
9,75.0,3
9,76.0,3
9,77.0,3
9,78.0,3
9,79.0,3
9,80.0,3
9,81.0,3
9,82.0,3
9,83.0,3
9,84.0,3
9,85.0,3
9,86.0,3
9,87.0,3
9,88.0,3
9,89.0,3
9,90.0,3
9,91.0,3
9,92.0,3
9,93.0,3
9,94.0,3
9,95.0,3
9,96.0,3
9,97.0,3
9,98.0,3
9,99.0,3
9,100.0,3
9,101.0,3
9,102.0,3
9,103.0,3
9,104.0,3
9,105.0,2
9,106.0,2
9,107.0,2
9,108.0,2
9,109.0,2
9,110.0,2
9,111.0,2
9,112.0,2
9,113.0,2
9,114.0,2
9,115.0,2
9,116.0,2
9,117.0,2
9,118.0,2
9,119.0,2
9,120.0,2
9,121.0,2
9,122.0,2
9,123.0,2
9,124.0,2
9,125.0,2
9,126.0,2
9,127.0,2
9,128.0,2
9,129.0,2
9,130.0,2
9,131.0,2
9,132.0,2
9,133.0,2
9,134.0,2
9,135.0,2
9,136.0,2
9,137.0,2
9,138.0,2
9,139.0,2
9,140.0,2
9,141.0,2
9,142.0,2
9,143.0,2
9,144.0,2
9,145.0,2
9,146.0,2
9,147.0,2
9,148.0,2
9,149.0,2
9,150.0,2
9,151.0,2
9,152.0,2
9,153.0,2
9,154.0,2
9,155.0,2
9,156.0,2
9,157.0,2
9,158.0,2
9,159.0,2
9,160.0,2
9,161.0,2
9,162.0,2
9,163.0,2
9,164.0,2
9,165.0,2
9,166.0,1
9,167.0,1
9,168.0,1
9,169.0,0
11,1.0,25
11,2.0,24
11,3.0,21
11,4.0,20
11,5.0,20
11,6.0,20
11,7.0,19
11,8.0,19
11,9.0,18
11,10.0,18
11,11.0,18
11,12.0,18
11,13.0,18
11,14.0,18
11,15.0,18
11,16.0,18
11,17.0,18
11,18.0,18
11,19.0,18
11,20.0,18
11,21.0,18
11,22.0,18
11,23.0,17
11,24.0,17
11,25.0,17
11,26.0,17
11,27.0,16
11,28.0,15
11,29.0,15
11,30.0,15
11,31.0,15
11,32.0,15
11,33.0,14
11,34.0,13
11,35.0,12
11,36.0,12
11,37.0,12
11,38.0,10
11,39.0,10
11,40.0,9
11,41.0,9
11,42.0,9
11,43.0,9
11,44.0,9
11,45.0,8
11,46.0,8
11,47.0,8
11,48.0,7
11,49.0,7
11,50.0,7
11,51.0,7
11,52.0,7
11,53.0,7
11,54.0,7
11,55.0,7
11,56.0,7
11,57.0,7
11,58.0,7
11,59.0,7
11,60.0,7
11,61.0,7
11,62.0,6
11,63.0,6
11,64.0,6
11,65.0,6
11,66.0,6
11,67.0,6
11,68.0,6
11,69.0,5
11,70.0,5
11,71.0,5
11,72.0,5
11,73.0,5
11,74.0,5
11,75.0,5
11,76.0,5
11,77.0,5
11,78.0,5
11,79.0,5
11,80.0,5
11,81.0,5
11,82.0,5
11,83.0,5
11,84.0,5
11,85.0,5
11,86.0,5
11,87.0,5
11,88.0,4
11,89.0,4
11,90.0,4
11,91.0,4
11,92.0,4
11,93.0,4
11,94.0,4
11,95.0,4
11,96.0,4
11,97.0,4
11,98.0,4
11,99.0,3
11,100.0,2
11,101.0,2
11,102.0,2
11,103.0,2
11,104.0,2
11,105.0,2
11,106.0,2
11,107.0,2
11,108.0,2
11,109.0,2
11,110.0,2
11,111.0,2
11,112.0,2
11,113.0,2
11,114.0,2
11,115.0,2
11,116.0,2
11,117.0,2
11,118.0,2
11,119.0,2
11,120.0,2
11,121.0,2
11,122.0,2
11,123.0,2
11,124.0,2
11,125.0,2
11,126.0,2
11,127.0,2
11,128.0,2
11,129.0,2
11,130.0,2
11,131.0,2
11,132.0,2
11,133.0,2
11,134.0,2
11,135.0,2
11,136.0,2
11,137.0,2
11,138.0,2
11,139.0,2
11,140.0,2
11,141.0,2
11,142.0,2
11,143.0,2
11,144.0,2
11,145.0,2
11,146.0,2
11,147.0,2
11,148.0,2
11,149.0,2
11,150.0,2
11,151.0,2
11,152.0,2
11,153.0,2
11,154.0,2
11,155.0,2
11,156.0,2
11,157.0,2
11,158.0,2
11,159.0,2
11,160.0,2
11,161.0,2
11,162.0,2
11,163.0,2
11,164.0,2
11,165.0,2
11,166.0,2
11,167.0,2
11,168.0,2
11,169.0,2
11,170.0,2
11,171.0,2
11,172.0,2
11,173.0,2
11,174.0,2
11,175.0,2
11,176.0,2
11,177.0,2
11,178.0,2
11,179.0,2
11,180.0,2
11,181.0,2
11,182.0,2
11,183.0,2
11,184.0,1
11,185.0,1
11,186.0,1
11,187.0,1
11,188.0,1
11,189.0,1
11,190.0,1
11,191.0,1
11,192.0,1
11,193.0,1
11,194.0,1
11,195.0,1
11,196.0,1
11,197.0,1
11,198.0,1
11,199.0,1
11,200.0,1
11,201.0,1
11,202.0,1
11,203.0,1
11,204.0,1
11,205.0,1
11,206.0,1
11,207.0,1
11,208.0,1
11,209.0,1
11,210.0,1
11,211.0,1
11,212.0,1
11,213.0,1
11,214.0,1
11,215.0,1
11,216.0,1
11,217.0,1
11,218.0,1
11,219.0,1
11,220.0,1
11,221.0,1
11,222.0,1
11,223.0,1
11,224.0,1
11,225.0,1
11,226.0,1
11,227.0,1
11,228.0,1
11,229.0,1
11,230.0,1
11,231.0,1
11,232.0,1
11,233.0,1
11,234.0,1
11,235.0,1
11,236.0,1
11,237.0,1
11,238.0,1
11,239.0,1
11,240.0,1
11,241.0,1
11,242.0,1
11,243.0,1
11,244.0,1
11,245.0,1
11,246.0,1
11,247.0,1
11,248.0,1
11,249.0,1
11,250.0,1
11,251.0,1
11,252.0,1
11,253.0,1
11,254.0,1
11,255.0,1
11,256.0,1
11,257.0,1
11,258.0,1
11,259.0,1
11,260.0,1
11,261.0,1
11,262.0,1
11,263.0,1
11,264.0,1
11,265.0,1
11,266.0,1
11,267.0,1
11,268.0,1
11,269.0,1
11,270.0,1
11,271.0,1
11,272.0,1
11,273.0,1
11,274.0,1
11,275.0,1
11,276.0,1
11,277.0,1
11,278.0,1
11,279.0,1
11,280.0,1
11,281.0,1
11,282.0,1
11,283.0,1
11,284.0,1
11,285.0,1
11,286.0,1
11,287.0,1
11,288.0,1
11,289.0,1
11,290.0,1
11,291.0,1
11,292.0,1
11,293.0,1
11,294.0,1
11,295.0,1
11,296.0,1
11,297.0,1
11,298.0,1
11,299.0,1
11,300.0,1
11,301.0,1
11,302.0,1
11,303.0,1
11,304.0,1
11,305.0,1
11,306.0,1
11,307.0,1
11,308.0,1
11,309.0,1
11,310.0,1
11,311.0,1
11,312.0,1
11,313.0,1
11,314.0,1
11,315.0,1
11,316.0,1
11,317.0,1
11,318.0,1
11,319.0,1
11,320.0,1
11,321.0,1
11,322.0,1
11,323.0,1
11,324.0,1
11,325.0,1
11,326.0,1
11,327.0,1
11,328.0,1
11,329.0,1
11,330.0,1
11,331.0,1
11,332.0,1
11,333.0,1
11,334.0,1
11,335.0,1
11,336.0,1
11,337.0,1
11,338.0,1
11,339.0,1
11,340.0,1
11,341.0,1
11,342.0,1
11,343.0,1
11,344.0,1
11,345.0,1
11,346.0,1
11,347.0,1
11,348.0,1
11,349.0,1
11,350.0,1
11,351.0,1
11,352.0,1
11,353.0,1
11,354.0,1
11,355.0,1
11,356.0,1
11,357.0,1
11,358.0,1
11,359.0,1
11,360.0,1
11,361.0,1
11,362.0,1
11,363.0,0
13,1.0,25
13,2.0,23
13,3.0,23
13,4.0,23
13,5.0,23
13,6.0,22
13,7.0,22
13,8.0,22
13,9.0,22
13,10.0,22
13,11.0,22
13,12.0,22
13,13.0,22
13,14.0,22
13,15.0,22
13,16.0,22
13,17.0,22
13,18.0,22
13,19.0,22
13,20.0,22
13,21.0,22
13,22.0,22
13,23.0,22
13,24.0,21
13,25.0,21
13,26.0,21
13,27.0,21
13,28.0,21
13,29.0,21
13,30.0,21
13,31.0,20
13,32.0,20
13,33.0,20
13,34.0,20
13,35.0,19
13,36.0,19
13,37.0,18
13,38.0,17
13,39.0,17
13,40.0,17
13,41.0,17
13,42.0,17
13,43.0,16
13,44.0,16
13,45.0,16
13,46.0,16
13,47.0,16
13,48.0,16
13,49.0,15
13,50.0,15
13,51.0,14
13,52.0,14
13,53.0,14
13,54.0,13
13,55.0,12
13,56.0,12
13,57.0,12
13,58.0,11
13,59.0,11
13,60.0,11
13,61.0,11
13,62.0,11
13,63.0,11
13,64.0,11
13,65.0,11
13,66.0,11
13,67.0,11
13,68.0,11
13,69.0,11
13,70.0,11
13,71.0,11
13,72.0,11
13,73.0,11
13,74.0,11
13,75.0,11
13,76.0,11
13,77.0,11
13,78.0,11
13,79.0,11
13,80.0,11
13,81.0,11
13,82.0,11
13,83.0,11
13,84.0,11
13,85.0,11
13,86.0,11
13,87.0,11
13,88.0,11
13,89.0,11
13,90.0,11
13,91.0,11
13,92.0,11
13,93.0,11
13,94.0,11
13,95.0,11
13,96.0,11
13,97.0,11
13,98.0,11
13,99.0,11
13,100.0,11
13,101.0,11
13,102.0,11
13,103.0,11
13,104.0,11
13,105.0,11
13,106.0,10
13,107.0,10
13,108.0,10
13,109.0,10
13,110.0,10
13,111.0,10
13,112.0,10
13,113.0,10
13,114.0,10
13,115.0,10
13,116.0,10
13,117.0,10
13,118.0,10
13,119.0,10
13,120.0,10
13,121.0,10
13,122.0,10
13,123.0,10
13,124.0,9
13,125.0,9
13,126.0,9
13,127.0,9
13,128.0,9
13,129.0,9
13,130.0,9
13,131.0,9
13,132.0,9
13,133.0,9
13,134.0,9
13,135.0,9
13,136.0,9
13,137.0,9
13,138.0,9
13,139.0,9
13,140.0,9
13,141.0,9
13,142.0,9
13,143.0,9
13,144.0,9
13,145.0,9
13,146.0,9
13,147.0,9
13,148.0,9
13,149.0,9
13,150.0,9
13,151.0,9
13,152.0,9
13,153.0,9
13,154.0,8
13,155.0,8
13,156.0,8
13,157.0,8
13,158.0,8
13,159.0,8
13,160.0,8
13,161.0,8
13,162.0,8
13,163.0,8
13,164.0,8
13,165.0,8
13,166.0,8
13,167.0,8
13,168.0,8
13,169.0,8
13,170.0,8
13,171.0,8
13,172.0,8
13,173.0,7
13,174.0,7
13,175.0,7
13,176.0,7
13,177.0,7
13,178.0,7
13,179.0,7
13,180.0,7
13,181.0,7
13,182.0,7
13,183.0,7
13,184.0,7
13,185.0,7
13,186.0,7
13,187.0,7
13,188.0,7
13,189.0,7
13,190.0,7
13,191.0,7
13,192.0,7
13,193.0,7
13,194.0,7
13,195.0,7
13,196.0,7
13,197.0,7
13,198.0,7
13,199.0,7
13,200.0,7
13,201.0,7
13,202.0,7
13,203.0,6
13,204.0,6
13,205.0,6
13,206.0,6
13,207.0,6
13,208.0,6
13,209.0,6
13,210.0,6
13,211.0,6
13,212.0,6
13,213.0,6
13,214.0,6
13,215.0,6
13,216.0,6
13,217.0,6
13,218.0,6
13,219.0,6
13,220.0,6
13,221.0,6
13,222.0,6
13,223.0,6
13,224.0,6
13,225.0,6
13,226.0,6
13,227.0,6
13,228.0,6
13,229.0,6
13,230.0,6
13,231.0,6
13,232.0,6
13,233.0,6
13,234.0,6
13,235.0,5
13,236.0,5
13,237.0,5
13,238.0,5
13,239.0,5
13,240.0,5
13,241.0,5
13,242.0,5
13,243.0,5
13,244.0,5
13,245.0,5
13,246.0,5
13,247.0,5
13,248.0,5
13,249.0,5
13,250.0,5
13,251.0,5
13,252.0,5
13,253.0,5
13,254.0,5
13,255.0,5
13,256.0,5
13,257.0,5
13,258.0,5
13,259.0,5
13,260.0,5
13,261.0,5
13,262.0,5
13,263.0,5
13,264.0,5
13,265.0,5
13,266.0,5
13,267.0,5
13,268.0,5
13,269.0,5
13,270.0,5
13,271.0,5
13,272.0,5
13,273.0,5
13,274.0,5
13,275.0,5
13,276.0,5
13,277.0,5
13,278.0,5
13,279.0,5
13,280.0,5
13,281.0,5
13,282.0,5
13,283.0,5
13,284.0,5
13,285.0,5
13,286.0,5
13,287.0,4
13,288.0,4
13,289.0,4
13,290.0,4
13,291.0,4
13,292.0,4
13,293.0,4
13,294.0,4
13,295.0,4
13,296.0,4
13,297.0,4
13,298.0,4
13,299.0,4
13,300.0,4
13,301.0,4
13,302.0,4
13,303.0,4
13,304.0,4
13,305.0,4
13,306.0,4
13,307.0,4
13,308.0,4
13,309.0,4
13,310.0,4
13,311.0,4
13,312.0,4
13,313.0,4
13,314.0,4
13,315.0,3
13,316.0,3
13,317.0,3
13,318.0,3
13,319.0,3
13,320.0,3
13,321.0,3
13,322.0,3
13,323.0,3
13,324.0,3
13,325.0,3
13,326.0,3
13,327.0,3
13,328.0,3
13,329.0,3
13,330.0,3
13,331.0,3
13,332.0,3
13,333.0,3
13,334.0,3
13,335.0,3
13,336.0,3
13,337.0,3
13,338.0,3
13,339.0,3
13,340.0,3
13,341.0,3
13,342.0,3
13,343.0,3
13,344.0,3
13,345.0,3
13,346.0,3
13,347.0,3
13,348.0,3
13,349.0,3
13,350.0,3
13,351.0,3
13,352.0,3
13,353.0,3
13,354.0,3
13,355.0,3
13,356.0,3
13,357.0,3
13,358.0,2
13,359.0,2
13,360.0,2
13,361.0,2
13,362.0,2
13,363.0,2
13,364.0,2
13,365.0,2
13,366.0,2
13,367.0,2
13,368.0,2
13,369.0,2
13,370.0,2
13,371.0,2
13,372.0,2
13,373.0,2
13,374.0,2
13,375.0,2
13,376.0,2
13,377.0,2
13,378.0,2
13,379.0,2
13,380.0,2
13,381.0,2
13,382.0,2
13,383.0,2
13,384.0,2
13,385.0,2
13,386.0,2
13,387.0,2
13,388.0,2
13,389.0,2
13,390.0,2
13,391.0,2
13,392.0,2
13,393.0,2
13,394.0,2
13,395.0,2
13,396.0,2
13,397.0,2
13,398.0,2
13,399.0,2
13,400.0,2
13,401.0,2
13,402.0,2
13,403.0,2
13,404.0,2
13,405.0,2
13,406.0,2
13,407.0,2
13,408.0,2
13,409.0,2
13,410.0,2
13,411.0,2
13,412.0,2
13,413.0,2
13,414.0,2
13,415.0,2
13,416.0,2
13,417.0,2
13,418.0,2
13,419.0,2
13,420.0,2
13,421.0,2
13,422.0,2
13,423.0,2
13,424.0,2
13,425.0,2
13,426.0,2
13,427.0,2
13,428.0,2
13,429.0,2
13,430.0,2
13,431.0,2
13,432.0,2
13,433.0,2
13,434.0,2
13,435.0,2
13,436.0,2
13,437.0,2
13,438.0,2
13,439.0,2
13,440.0,2
13,441.0,2
13,442.0,2
13,443.0,2
13,444.0,2
13,445.0,2
13,446.0,2
13,447.0,2
13,448.0,2
13,449.0,2
13,450.0,2
13,451.0,2
13,452.0,2
13,453.0,2
13,454.0,2
13,455.0,2
13,456.0,2
13,457.0,2
13,458.0,2
13,459.0,2
13,460.0,2
13,461.0,2
13,462.0,2
13,463.0,2
13,464.0,2
13,465.0,2
13,466.0,2
13,467.0,2
13,468.0,2
13,469.0,2
13,470.0,2
13,471.0,2
13,472.0,2
13,473.0,2
13,474.0,2
13,475.0,2
13,476.0,2
13,477.0,2
13,478.0,2
13,479.0,2
13,480.0,2
13,481.0,2
13,482.0,2
13,483.0,2
13,484.0,2
13,485.0,2
13,486.0,2
13,487.0,2
13,488.0,1
13,489.0,1
13,490.0,1
13,491.0,1
13,492.0,1
13,493.0,1
13,494.0,1
13,495.0,1
13,496.0,1
13,497.0,1
13,498.0,1
13,499.0,1
13,500.0,1
13,501.0,1
13,502.0,1
13,503.0,1
13,504.0,1
13,505.0,1
13,506.0,1
13,507.0,1
13,508.0,1
13,509.0,1
13,510.0,1
13,511.0,1
13,512.0,0
15,1.0,25
15,2.0,25
15,3.0,23
15,4.0,23
15,5.0,23
15,6.0,22
15,7.0,22
15,8.0,21
15,9.0,21
15,10.0,20
15,11.0,20
15,12.0,20
15,13.0,18
15,14.0,18
15,15.0,18
15,16.0,18
15,17.0,18
15,18.0,18
15,19.0,17
15,20.0,16
15,21.0,16
15,22.0,16
15,23.0,15
15,24.0,15
15,25.0,15
15,26.0,15
15,27.0,15
15,28.0,14
15,29.0,14
15,30.0,14
15,31.0,13
15,32.0,13
15,33.0,12
15,34.0,12
15,35.0,12
15,36.0,11
15,37.0,11
15,38.0,11
15,39.0,11
15,40.0,10
15,41.0,10
15,42.0,10
15,43.0,9
15,44.0,9
15,45.0,8
15,46.0,8
15,47.0,8
15,48.0,8
15,49.0,8
15,50.0,8
15,51.0,8
15,52.0,7
15,53.0,7
15,54.0,7
15,55.0,7
15,56.0,7
15,57.0,6
15,58.0,6
15,59.0,6
15,60.0,6
15,61.0,5
15,62.0,5
15,63.0,5
15,64.0,5
15,65.0,5
15,66.0,5
15,67.0,5
15,68.0,5
15,69.0,5
15,70.0,5
15,71.0,5
15,72.0,5
15,73.0,5
15,74.0,4
15,75.0,4
15,76.0,4
15,77.0,4
15,78.0,4
15,79.0,4
15,80.0,4
15,81.0,4
15,82.0,4
15,83.0,4
15,84.0,4
15,85.0,4
15,86.0,4
15,87.0,4
15,88.0,4
15,89.0,4
15,90.0,4
15,91.0,4
15,92.0,4
15,93.0,4
15,94.0,4
15,95.0,4
15,96.0,4
15,97.0,4
15,98.0,4
15,99.0,4
15,100.0,4
15,101.0,4
15,102.0,4
15,103.0,4
15,104.0,4
15,105.0,4
15,106.0,4
15,107.0,4
15,108.0,4
15,109.0,4
15,110.0,4
15,111.0,4
15,112.0,4
15,113.0,4
15,114.0,4
15,115.0,4
15,116.0,4
15,117.0,4
15,118.0,4
15,119.0,3
15,120.0,3
15,121.0,3
15,122.0,3
15,123.0,3
15,124.0,3
15,125.0,3
15,126.0,3
15,127.0,3
15,128.0,2
15,129.0,2
15,130.0,2
15,131.0,2
15,132.0,2
15,133.0,2
15,134.0,2
15,135.0,2
15,136.0,2
15,137.0,2
15,138.0,2
15,139.0,2
15,140.0,2
15,141.0,2
15,142.0,2
15,143.0,2
15,144.0,2
15,145.0,2
15,146.0,2
15,147.0,2
15,148.0,2
15,149.0,2
15,150.0,2
15,151.0,1
15,152.0,1
15,153.0,1
15,154.0,1
15,155.0,1
15,156.0,1
15,157.0,1
15,158.0,1
15,159.0,1
15,160.0,0
17,1.0,25
17,2.0,25
17,3.0,23
17,4.0,22
17,5.0,22
17,6.0,22
17,7.0,21
17,8.0,21
17,9.0,21
17,10.0,21
17,11.0,20
17,12.0,20
17,13.0,19
17,14.0,19
17,15.0,19
17,16.0,19
17,17.0,19
17,18.0,18
17,19.0,18
17,20.0,16
17,21.0,16
17,22.0,15
17,23.0,15
17,24.0,15
17,25.0,15
17,26.0,15
17,27.0,14
17,28.0,13
17,29.0,12
17,30.0,12
17,31.0,12
17,32.0,12
17,33.0,12
17,34.0,12
17,35.0,12
17,36.0,11
17,37.0,11
17,38.0,11
17,39.0,10
17,40.0,9
17,41.0,9
17,42.0,9
17,43.0,8
17,44.0,8
17,45.0,8
17,46.0,8
17,47.0,8
17,48.0,8
17,49.0,8
17,50.0,8
17,51.0,8
17,52.0,8
17,53.0,8
17,54.0,8
17,55.0,8
17,56.0,7
17,57.0,7
17,58.0,7
17,59.0,7
17,60.0,7
17,61.0,7
17,62.0,7
17,63.0,7
17,64.0,7
17,65.0,7
17,66.0,7
17,67.0,7
17,68.0,6
17,69.0,6
17,70.0,6
17,71.0,6
17,72.0,6
17,73.0,6
17,74.0,6
17,75.0,6
17,76.0,6
17,77.0,6
17,78.0,6
17,79.0,6
17,80.0,6
17,81.0,6
17,82.0,6
17,83.0,6
17,84.0,6
17,85.0,6
17,86.0,6
17,87.0,6
17,88.0,6
17,89.0,6
17,90.0,6
17,91.0,6
17,92.0,6
17,93.0,6
17,94.0,6
17,95.0,6
17,96.0,6
17,97.0,6
17,98.0,6
17,99.0,6
17,100.0,6
17,101.0,6
17,102.0,6
17,103.0,6
17,104.0,6
17,105.0,6
17,106.0,6
17,107.0,6
17,108.0,6
17,109.0,6
17,110.0,6
17,111.0,6
17,112.0,6
17,113.0,6
17,114.0,6
17,115.0,6
17,116.0,6
17,117.0,6
17,118.0,6
17,119.0,6
17,120.0,6
17,121.0,6
17,122.0,6
17,123.0,6
17,124.0,6
17,125.0,6
17,126.0,6
17,127.0,6
17,128.0,6
17,129.0,6
17,130.0,6
17,131.0,6
17,132.0,6
17,133.0,6
17,134.0,6
17,135.0,6
17,136.0,6
17,137.0,6
17,138.0,6
17,139.0,6
17,140.0,6
17,141.0,6
17,142.0,6
17,143.0,6
17,144.0,6
17,145.0,6
17,146.0,6
17,147.0,6
17,148.0,6
17,149.0,6
17,150.0,6
17,151.0,6
17,152.0,6
17,153.0,5
17,154.0,5
17,155.0,5
17,156.0,5
17,157.0,5
17,158.0,5
17,159.0,5
17,160.0,5
17,161.0,5
17,162.0,5
17,163.0,5
17,164.0,5
17,165.0,5
17,166.0,5
17,167.0,5
17,168.0,5
17,169.0,5
17,170.0,5
17,171.0,5
17,172.0,5
17,173.0,5
17,174.0,5
17,175.0,5
17,176.0,5
17,177.0,5
17,178.0,5
17,179.0,5
17,180.0,5
17,181.0,5
17,182.0,5
17,183.0,5
17,184.0,5
17,185.0,5
17,186.0,5
17,187.0,5
17,188.0,5
17,189.0,5
17,190.0,5
17,191.0,5
17,192.0,5
17,193.0,4
17,194.0,4
17,195.0,4
17,196.0,4
17,197.0,3
17,198.0,3
17,199.0,3
17,200.0,3
17,201.0,3
17,202.0,3
17,203.0,3
17,204.0,2
17,205.0,2
17,206.0,2
17,207.0,2
17,208.0,2
17,209.0,2
17,210.0,2
17,211.0,2
17,212.0,2
17,213.0,2
17,214.0,2
17,215.0,2
17,216.0,2
17,217.0,2
17,218.0,2
17,219.0,2
17,220.0,2
17,221.0,2
17,222.0,2
17,223.0,2
17,224.0,2
17,225.0,2
17,226.0,2
17,227.0,2
17,228.0,2
17,229.0,2
17,230.0,2
17,231.0,2
17,232.0,2
17,233.0,2
17,234.0,2
17,235.0,2
17,236.0,2
17,237.0,2
17,238.0,2
17,239.0,2
17,240.0,2
17,241.0,2
17,242.0,2
17,243.0,2
17,244.0,2
17,245.0,2
17,246.0,2
17,247.0,2
17,248.0,2
17,249.0,2
17,250.0,2
17,251.0,2
17,252.0,2
17,253.0,2
17,254.0,2
17,255.0,2
17,256.0,2
17,257.0,2
17,258.0,2
17,259.0,2
17,260.0,2
17,261.0,2
17,262.0,2
17,263.0,2
17,264.0,2
17,265.0,2
17,266.0,2
17,267.0,2
17,268.0,2
17,269.0,2
17,270.0,2
17,271.0,2
17,272.0,2
17,273.0,2
17,274.0,2
17,275.0,2
17,276.0,2
17,277.0,2
17,278.0,2
17,279.0,2
17,280.0,2
17,281.0,2
17,282.0,2
17,283.0,2
17,284.0,2
17,285.0,2
17,286.0,2
17,287.0,2
17,288.0,2
17,289.0,2
17,290.0,2
17,291.0,2
17,292.0,1
17,293.0,1
17,294.0,1
17,295.0,1
17,296.0,1
17,297.0,1
17,298.0,1
17,299.0,1
17,300.0,0
19,1.0,24
19,2.0,23
19,3.0,22
19,4.0,21
19,5.0,21
19,6.0,21
19,7.0,21
19,8.0,21
19,9.0,21
19,10.0,21
19,11.0,21
19,12.0,20
19,13.0,20
19,14.0,20
19,15.0,20
19,16.0,20
19,17.0,20
19,18.0,20
19,19.0,19
19,20.0,18
19,21.0,18
19,22.0,18
19,23.0,18
19,24.0,18
19,25.0,18
19,26.0,18
19,27.0,18
19,28.0,17
19,29.0,17
19,30.0,17
19,31.0,17
19,32.0,17
19,33.0,17
19,34.0,17
19,35.0,17
19,36.0,17
19,37.0,17
19,38.0,17
19,39.0,17
19,40.0,17
19,41.0,17
19,42.0,16
19,43.0,15
19,44.0,15
19,45.0,15
19,46.0,15
19,47.0,15
19,48.0,15
19,49.0,15
19,50.0,15
19,51.0,15
19,52.0,14
19,53.0,14
19,54.0,14
19,55.0,14
19,56.0,14
19,57.0,14
19,58.0,14
19,59.0,14
19,60.0,14
19,61.0,14
19,62.0,14
19,63.0,14
19,64.0,14
19,65.0,14
19,66.0,13
19,67.0,12
19,68.0,11
19,69.0,10
19,70.0,10
19,71.0,10
19,72.0,10
19,73.0,10
19,74.0,10
19,75.0,10
19,76.0,10
19,77.0,10
19,78.0,10
19,79.0,10
19,80.0,10
19,81.0,10
19,82.0,10
19,83.0,10
19,84.0,10
19,85.0,10
19,86.0,10
19,87.0,10
19,88.0,10
19,89.0,10
19,90.0,10
19,91.0,10
19,92.0,10
19,93.0,10
19,94.0,10
19,95.0,10
19,96.0,10
19,97.0,10
19,98.0,10
19,99.0,10
19,100.0,10
19,101.0,10
19,102.0,10
19,103.0,10
19,104.0,10
19,105.0,10
19,106.0,10
19,107.0,10
19,108.0,10
19,109.0,10
19,110.0,10
19,111.0,10
19,112.0,10
19,113.0,9
19,114.0,9
19,115.0,9
19,116.0,9
19,117.0,9
19,118.0,9
19,119.0,9
19,120.0,9
19,121.0,9
19,122.0,9
19,123.0,9
19,124.0,9
19,125.0,9
19,126.0,9
19,127.0,9
19,128.0,9
19,129.0,9
19,130.0,9
19,131.0,9
19,132.0,9
19,133.0,9
19,134.0,9
19,135.0,9
19,136.0,9
19,137.0,9
19,138.0,9
19,139.0,9
19,140.0,9
19,141.0,9
19,142.0,9
19,143.0,9
19,144.0,9
19,145.0,9
19,146.0,9
19,147.0,9
19,148.0,9
19,149.0,9
19,150.0,9
19,151.0,9
19,152.0,9
19,153.0,9
19,154.0,9
19,155.0,9
19,156.0,9
19,157.0,9
19,158.0,9
19,159.0,9
19,160.0,9
19,161.0,9
19,162.0,9
19,163.0,9
19,164.0,9
19,165.0,9
19,166.0,9
19,167.0,9
19,168.0,9
19,169.0,9
19,170.0,9
19,171.0,9
19,172.0,9
19,173.0,9
19,174.0,9
19,175.0,9
19,176.0,8
19,177.0,8
19,178.0,8
19,179.0,8
19,180.0,8
19,181.0,8
19,182.0,8
19,183.0,8
19,184.0,8
19,185.0,8
19,186.0,8
19,187.0,8
19,188.0,8
19,189.0,8
19,190.0,8
19,191.0,8
19,192.0,8
19,193.0,8
19,194.0,8
19,195.0,8
19,196.0,8
19,197.0,8
19,198.0,8
19,199.0,8
19,200.0,8
19,201.0,8
19,202.0,8
19,203.0,8
19,204.0,8
19,205.0,8
19,206.0,8
19,207.0,8
19,208.0,8
19,209.0,8
19,210.0,8
19,211.0,8
19,212.0,8
19,213.0,8
19,214.0,8
19,215.0,8
19,216.0,8
19,217.0,7
19,218.0,7
19,219.0,7
19,220.0,7
19,221.0,7
19,222.0,7
19,223.0,7
19,224.0,7
19,225.0,7
19,226.0,7
19,227.0,7
19,228.0,7
19,229.0,7
19,230.0,7
19,231.0,7
19,232.0,7
19,233.0,7
19,234.0,6
19,235.0,6
19,236.0,6
19,237.0,6
19,238.0,6
19,239.0,6
19,240.0,6
19,241.0,6
19,242.0,6
19,243.0,6
19,244.0,6
19,245.0,6
19,246.0,6
19,247.0,6
19,248.0,6
19,249.0,6
19,250.0,6
19,251.0,6
19,252.0,6
19,253.0,6
19,254.0,6
19,255.0,6
19,256.0,6
19,257.0,6
19,258.0,6
19,259.0,6
19,260.0,6
19,261.0,6
19,262.0,6
19,263.0,5
19,264.0,5
19,265.0,5
19,266.0,5
19,267.0,5
19,268.0,5
19,269.0,5
19,270.0,4
19,271.0,4
19,272.0,3
19,273.0,3
19,274.0,3
19,275.0,3
19,276.0,3
19,277.0,3
19,278.0,3
19,279.0,3
19,280.0,3
19,281.0,3
19,282.0,2
19,283.0,2
19,284.0,2
19,285.0,2
19,286.0,2
19,287.0,2
19,288.0,2
19,289.0,2
19,290.0,2
19,291.0,2
19,292.0,2
19,293.0,2
19,294.0,2
19,295.0,2
19,296.0,2
19,297.0,2
19,298.0,2
19,299.0,2
19,300.0,2
19,301.0,2
19,302.0,2
